ENGI11,Dividendo,2011-08-19,2011-08-19,"0,28"
ENGI11,Dividendo,2011-03-02,2011-03-02,"0,17"
ENGI11,Dividendo,2010-09-17,2010-09-17,"0,28"
ENGI11,Dividendo,2010-03-11,2010-03-11,"0,17"
ENGI11,Dividendo,2021-03-19,2021-03-30,"1,1"
EQMA3B,Dividendo,2021-04-28,2021-04-28,"1,31"
EQMA3B,Dividendo,2020-12-15,2020-12-23,"0,54"
EQMA3B,Dividendo,2020-12-15,2020-12-23,"2,06"
EQMA3B,Dividendo,2020-05-29,2020-06-24,"0,31"
EQMA5B,Dividendo,2020-12-15,2020-12-23,"0,54"
EQMA5B,Dividendo,2020-12-15,2020-12-23,"2,06"
EQMA5B,Dividendo,2020-05-29,2020-06-24,"0,8"
EQMA6B,Dividendo,2020-12-15,2020-12-23,"0,54"
EQMA6B,Dividendo,2020-12-15,2020-12-23,"2,06"
EQMA6B,Dividendo,2020-05-29,2020-06-24,"1,33"
EQMA6B,Dividendo,2021-04-28,2021-04-28,"1,31"
ESPA3,Dividendo,2021-04-30,2021-05-18,"0,06"
FBMC4,Juros S/ Capital Próprio,2013-12-23,2013-12-23,"1,55"
FBMC4,Dividendo,2013-04-10,2013-04-10,"0,36"
FBMC4,Juros S/ Capital Próprio,2012-12-21,2012-12-21,"2,25"
FBMC4,Dividendo,2012-04-24,2012-04-24,"0,25"
FBMC4,Juros S/ Capital Próprio,2011-12-26,2011-12-26,"2,54"
FBMC4,Juros S/ Capital Próprio,2011-04-28,2011-04-28,"2,37"
FBMC4,Dividendo,2011-04-28,2011-04-28,"0,24"
FBMC4,Juros S/ Capital Próprio,2010-04-06,2010-04-06,"2,61"
FBMC4,Juros S/ Capital Próprio,2009-04-28,2009-04-28,"1,28"
FBMC4,Dividendo,2009-04-28,2009-04-28,"0,42"
FBMC4,Juros S/ Capital Próprio,2008-04-24,2008-04-24,"1,47"
FBMC4,Dividendo,2008-04-24,2008-04-24,"1,27"
FBMC4,Dividendo,2007-04-17,2007-04-17,"0,0"
FBMC4,Juros S/ Capital Próprio,2007-04-17,2007-04-17,"0,0"
FBMC4,Juros S/ Capital Próprio,2006-04-19,2006-04-19,"0,0"
FBMC4,Dividendo,2006-04-19,2006-04-19,"0,0"
FBMC4,Juros S/ Capital Próprio,2005-04-28,2005-04-28,"0,0"
FBMC4,Dividendo,2005-04-28,2005-04-28,"0,0"
FBMC4,Dividendo,2005-04-28,2005-04-28,"0,0"
FBMC4,Dividendo,2005-04-28,2005-04-28,"0,0"
FBMC4,Dividendo,2005-04-28,2005-04-28,"0,0"
FBMC4,Dividendo,2005-04-28,2005-04-28,"0,0"
FBMC4,Dividendo,2004-04-26,2004-04-26,"0,0"
FBMC4,Dividendo,2003-04-24,2003-04-24,"0,0"
FBMC4,Dividendo,2002-04-30,2002-04-30,"0,0"
FBMC4,Dividendo,2001-04-16,2001-04-16,"0,0"
FBMC4,Dividendo,1999-05-05,1999-05-05,"0,0"
FBMC4,Dividendo,1998-04-30,1998-04-30,"0,0"
FBMC4,Dividendo,1997-05-05,1997-05-05,"0,0"
FBMC4,Dividendo,1996-04-30,1996-04-30,"0,0"
FIBR3,Dividendo,2018-12-03,2018-12-12,"5,03"
FIBR3,Dividendo,2018-05-03,2018-05-15,"0,47"
FIBR3,Dividendo,2017-05-09,2017-05-09,"0,71"
FIBR3,Dividendo,2016-04-28,2016-04-28,"0,54"
FIBR3,Dividendo,2015-11-30,2015-11-30,"3,61"
FIBR3,Dividendo,2015-05-05,2015-05-05,"0,27"
FIBR3,Dividendo,2011-04-28,2011-04-28,"0,3"
FIBR3,Dividendo,2011-04-28,2011-04-28,"0,26"
FIBR3,Juros S/ Capital Próprio,2007-12-20,2007-12-20,"1,49"
FIBR3,Juros S/ Capital Próprio,2006-12-26,2006-12-26,"1,5"
FIBR3,Juros S/ Capital Próprio,2005-12-26,2005-12-26,"1,41"
FIBR3,Dividendo,2005-04-20,2005-04-20,"1,04"
FIBR3,Dividendo,2004-10-18,2004-10-18,"0,0"
FIBR3,Dividendo,2004-04-23,2004-04-23,"0,01"
FIBR3,Dividendo,2003-04-24,2003-04-24,"0,0"
FIBR3,Dividendo,2002-04-24,2002-04-24,"0,0"
FIBR3,Juros S/ Capital Próprio,2000-12-22,2000-12-22,"0,0"
FIBR3,Dividendo,2000-04-07,2000-04-07,"0,0"
GETI3,Dividendo,2015-08-07,2015-08-07,"0,34"
GETI3,Dividendo,2015-05-08,2015-05-08,"0,31"
GETI3,Dividendo,2014-08-06,2014-08-06,"0,98"
GETI3,Dividendo,2014-05-07,2014-05-07,"0,64"
GETI3,Dividendo,2014-04-25,2014-04-25,"0,57"
GETI3,Juros S/ Capital Próprio,2013-12-10,2013-12-10,"0,06"
GETI3,Dividendo,2013-11-06,2013-11-06,"0,61"
GETI3,Dividendo,2013-08-07,2013-08-07,"0,65"
GETI3,Dividendo,2013-05-08,2013-05-08,"0,51"
GETI3,Dividendo,2013-02-26,2013-02-26,"0,46"
GETI3,Juros S/ Capital Próprio,2012-12-20,2012-12-20,"0,07"
GETI3,Dividendo,2012-11-06,2012-11-06,"0,64"
GETI3,Dividendo,2012-08-03,2012-08-03,"0,63"
GETI3,Dividendo,2012-05-03,2012-05-03,"0,66"
GETI3,Dividendo,2012-04-16,2012-04-16,"0,63"
GETI3,Juros S/ Capital Próprio,2011-12-07,2011-12-07,"0,08"
GETI3,Dividendo,2011-11-10,2011-11-10,"0,62"
GETI3,Dividendo,2011-08-11,2011-08-11,"0,45"
GETI3,Dividendo,2011-05-12,2011-05-12,"0,53"
GETI3,Dividendo,2011-04-29,2011-04-29,"0,51"
GETI3,Juros S/ Capital Próprio,2010-12-03,2010-12-03,"0,08"
GETI3,Dividendo,2010-11-05,2010-11-05,"0,54"
GETI3,Dividendo,2010-08-06,2010-08-06,"0,43"
GETI3,Dividendo,2010-05-14,2010-05-14,"0,6"
GETI3,Dividendo,2010-04-30,2010-04-30,"0,28"
GETI3,Juros S/ Capital Próprio,2009-12-15,2009-12-15,"0,08"
GETI3,Dividendo,2009-11-12,2009-11-12,"0,55"
GETI3,Dividendo,2009-08-13,2009-08-13,"0,5"
GETI3,Dividendo,2009-05-14,2009-05-14,"0,54"
GETI3,Dividendo,2009-04-27,2009-04-27,"0,42"
GETI3,Juros S/ Capital Próprio,2008-12-19,2008-12-19,"0,08"
GETI3,Dividendo,2008-11-13,2008-11-13,"0,47"
GETI3,Dividendo,2008-08-13,2008-08-13,"0,34"
GETI3,Dividendo,2008-05-15,2008-05-15,"0,43"
GETI3,Dividendo,2008-04-23,2008-04-23,"0,34"
GETI3,Juros S/ Capital Próprio,2007-12-20,2007-12-20,"0,0"
GETI3,Dividendo,2007-11-21,2007-11-21,"0,0"
GETI3,Dividendo,2007-08-24,2007-08-24,"0,0"
GETI3,Dividendo,2007-05-28,2007-05-28,"0,0"
GETI3,Dividendo,2007-04-19,2007-04-19,"0,0"
GETI3,Dividendo,2006-11-17,2006-11-17,"0,0"
GETI3,Juros S/ Capital Próprio,2006-11-17,2006-11-17,"0,0"
GETI3,Dividendo,2006-08-17,2006-08-17,"0,0"
GETI3,Dividendo,2006-03-31,2006-03-31,"0,0"
GETI3,Juros S/ Capital Próprio,2005-12-16,2005-12-16,"0,0"
GETI3,Dividendo,2005-09-12,2005-09-12,"0,0"
GETI3,Dividendo,2005-04-13,2005-04-13,"0,0"
GETI3,Dividendo,2004-11-19,2004-11-19,"0,0"
GETI3,Juros S/ Capital Próprio,2004-11-19,2004-11-19,"0,0"
GETI3,Dividendo,2004-07-29,2004-07-29,"0,0"
GETI3,Dividendo,2004-05-07,2004-05-07,"0,0"
GETI3,Juros S/ Capital Próprio,2003-12-04,2003-12-04,"0,0"
GETI3,Dividendo,2003-11-05,2003-11-05,"0,0"
GETI3,Dividendo,2003-08-13,2003-08-13,"0,0"
GETI3,Juros S/ Capital Próprio,2002-09-10,2002-09-10,"0,0"
GETI3,Dividendo,2002-08-27,2002-08-27,"0,0"
GETI3,Dividendo,2002-05-13,2002-05-13,"0,0"
GETI3,Dividendo,2002-04-29,2002-04-29,"0,0"
GETI3,Restituição de Capital,2002-04-15,2002-04-15,"0,0"
GETI3,Juros S/ Capital Próprio,2001-12-10,2001-12-10,"0,0"
GETI3,Dividendo,2001-04-27,2001-04-27,"0,0"
GETI4,Dividendo,2015-08-07,2015-08-07,"0,37"
GETI4,Dividendo,2015-05-08,2015-05-08,"0,34"
GETI4,Dividendo,2014-08-06,2014-08-06,"1,07"
GETI4,Dividendo,2014-05-07,2014-05-07,"0,7"
GETI4,Dividendo,2014-04-25,2014-04-25,"0,62"
GETI4,Juros S/ Capital Próprio,2013-12-10,2013-12-10,"0,06"
GETI4,Dividendo,2013-11-06,2013-11-06,"0,67"
GETI4,Dividendo,2013-08-07,2013-08-07,"0,71"
GETI4,Dividendo,2013-05-08,2013-05-08,"0,56"
GETI4,Dividendo,2013-02-26,2013-02-26,"0,5"
GETI4,Juros S/ Capital Próprio,2012-12-20,2012-12-20,"0,07"
GETI4,Dividendo,2012-11-06,2012-11-06,"0,7"
GETI4,Dividendo,2012-08-03,2012-08-03,"0,69"
GETI4,Dividendo,2012-05-03,2012-05-03,"0,73"
GETI4,Dividendo,2012-04-16,2012-04-16,"0,7"
GETI4,Juros S/ Capital Próprio,2011-12-07,2011-12-07,"0,08"
GETI4,Dividendo,2011-11-10,2011-11-10,"0,68"
GETI4,Dividendo,2011-08-11,2011-08-11,"0,49"
GETI4,Dividendo,2011-05-12,2011-05-12,"0,58"
GETI4,Dividendo,2011-04-29,2011-04-29,"0,56"
GETI4,Juros S/ Capital Próprio,2010-12-03,2010-12-03,"0,08"
GETI4,Dividendo,2010-11-05,2010-11-05,"0,6"
GETI4,Dividendo,2010-08-06,2010-08-06,"0,47"
GETI4,Dividendo,2010-05-14,2010-05-14,"0,66"
GETI4,Dividendo,2010-04-30,2010-04-30,"0,31"
GETI4,Juros S/ Capital Próprio,2009-12-15,2009-12-15,"0,08"
GETI4,Dividendo,2009-11-12,2009-11-12,"0,61"
GETI4,Dividendo,2009-08-13,2009-08-13,"0,55"
GETI4,Dividendo,2009-05-14,2009-05-14,"0,59"
GETI4,Dividendo,2009-04-27,2009-04-27,"0,46"
GETI4,Juros S/ Capital Próprio,2008-12-19,2008-12-19,"0,09"
GETI4,Dividendo,2008-11-13,2008-11-13,"0,52"
GETI4,Dividendo,2008-08-13,2008-08-13,"0,37"
GETI4,Dividendo,2008-05-15,2008-05-15,"0,48"
GETI4,Dividendo,2008-04-23,2008-04-23,"0,37"
GETI4,Juros S/ Capital Próprio,2007-12-20,2007-12-20,"0,0"
GETI4,Dividendo,2007-11-21,2007-11-21,"0,0"
GETI4,Dividendo,2007-08-24,2007-08-24,"0,0"
GETI4,Dividendo,2007-05-28,2007-05-28,"0,0"
GETI4,Dividendo,2007-04-19,2007-04-19,"0,0"
GETI4,Dividendo,2006-11-17,2006-11-17,"0,0"
GETI4,Juros S/ Capital Próprio,2006-11-17,2006-11-17,"0,0"
GETI4,Dividendo,2006-08-17,2006-08-17,"0,0"
GETI4,Dividendo,2006-03-31,2006-03-31,"0,0"
GETI4,Juros S/ Capital Próprio,2005-12-16,2005-12-16,"0,0"
GETI4,Dividendo,2005-09-12,2005-09-12,"0,0"
GETI4,Dividendo,2005-04-13,2005-04-13,"0,0"
GETI4,Dividendo,2004-11-19,2004-11-19,"0,0"
GETI4,Juros S/ Capital Próprio,2004-11-19,2004-11-19,"0,0"
GETI4,Dividendo,2004-07-29,2004-07-29,"0,0"
GETI4,Dividendo,2004-05-07,2004-05-07,"0,0"
GETI4,Juros S/ Capital Próprio,2003-12-04,2003-12-04,"0,0"
GETI4,Dividendo,2003-11-05,2003-11-05,"0,0"
GETI4,Dividendo,2003-08-13,2003-08-13,"0,0"
GETI4,Juros S/ Capital Próprio,2002-09-10,2002-09-10,"0,0"
GETI4,Dividendo,2002-08-27,2002-08-27,"0,0"
GETI4,Dividendo,2002-05-13,2002-05-13,"0,0"
GETI4,Dividendo,2002-04-29,2002-04-29,"0,0"
GETI4,Restituição de Capital,2002-04-15,2002-04-15,"0,0"
GETI4,Juros S/ Capital Próprio,2001-12-10,2001-12-10,"0,0"
GETI4,Dividendo,2001-04-27,2001-04-27,"0,0"
GLOB4,Dividendo,2016-04-26,2016-04-26,"0,0"
GLOB4,Dividendo,2015-04-23,2015-04-23,"0,17"
GUAR4,Juros S/ Capital Próprio,2018-12-20,2018-12-20,"2,91"
GUAR4,Juros S/ Capital Próprio,2018-09-26,2018-09-26,"0,52"
GUAR4,Juros S/ Capital Próprio,2018-06-27,2018-06-27,"0,43"
GUAR4,Dividendo,2018-04-27,2018-05-09,"0,11"
GUAR4,Juros S/ Capital Próprio,2018-03-28,2018-03-28,"0,46"
GUAR4,Juros S/ Capital Próprio,2017-12-28,2017-12-28,"0,63"
GUAR4,Juros S/ Capital Próprio,2017-09-27,2017-09-27,"0,43"
GUAR4,Juros S/ Capital Próprio,2017-06-28,2017-06-28,"0,43"
GUAR4,Juros S/ Capital Próprio,2017-03-28,2017-03-28,"0,43"
GUAR4,Juros S/ Capital Próprio,2016-06-28,2016-06-28,"0,51"
GUAR4,Dividendo,2016-04-29,2016-04-29,"0,67"
GUAR4,Juros S/ Capital Próprio,2016-03-22,2016-03-22,"1,02"
GUAR4,Juros S/ Capital Próprio,2015-06-11,2015-06-11,"0,76"
GUAR4,Juros S/ Capital Próprio,2015-03-11,2015-03-11,"0,7"
GUAR4,Juros S/ Capital Próprio,2014-12-11,2014-12-11,"0,56"
GUAR4,Juros S/ Capital Próprio,2014-09-11,2014-09-11,"0,56"
GUAR4,Juros S/ Capital Próprio,2014-06-11,2014-06-11,"0,56"
GUAR4,Juros S/ Capital Próprio,2014-03-11,2014-03-11,"0,56"
GUAR4,Juros S/ Capital Próprio,2013-12-11,2013-12-11,"1,98"
GUAR4,Dividendo,2013-04-12,2013-04-12,"1,28"
GUAR4,Dividendo,2012-04-30,2012-04-30,"1,28"
GUAR4,Dividendo,2011-05-02,2011-05-02,"1,2"
GUAR4,Dividendo,2010-04-26,2010-04-26,"0,7"
GUAR4,Dividendo,2009-04-24,2009-04-24,"0,49"
GUAR4,Dividendo,2008-04-22,2008-04-22,"0,75"
GUAR4,Dividendo,2007-04-18,2007-04-18,"0,81"
GUAR4,Dividendo,2006-04-18,2006-04-18,"0,33"
GUAR4,Dividendo,2005-04-19,2005-04-19,"0,5"
GUAR4,Dividendo,2004-04-26,2004-04-26,"0,19"
GUAR4,Dividendo,2003-04-25,2003-04-25,"0,31"
GUAR4,Dividendo,2002-04-19,2002-04-19,"0,21"
GUAR4,Dividendo,2001-04-25,2001-04-25,"0,27"
GUAR4,Dividendo,2000-04-17,2000-04-17,"0,22"
GUAR4,Dividendo,1999-04-05,1999-04-05,"0,17"
GUAR4,Dividendo,1998-03-27,1998-03-27,"0,14"
GUAR4,Dividendo,1997-04-23,1997-04-23,"0,15"
GUAR4,Dividendo,1996-04-24,1996-04-24,"0,09"
IDVL3,Juros S/ Capital Próprio,2012-12-17,2012-12-17,"0,12"
IDVL3,Juros S/ Capital Próprio,2012-12-17,2012-12-17,"0,12"
IDVL3,Juros S/ Capital Próprio,2011-12-20,2011-12-20,"0,17"
IDVL3,Juros S/ Capital Próprio,2011-09-20,2011-09-20,"0,13"
IDVL3,Juros S/ Capital Próprio,2011-06-28,2011-06-28,"0,13"
IDVL3,Juros S/ Capital Próprio,2011-03-28,2011-03-28,"0,1"
IDVL3,Juros S/ Capital Próprio,2010-12-14,2010-12-14,"0,15"
IDVL3,Juros S/ Capital Próprio,2010-09-20,2010-09-20,"0,15"
IDVL3,Juros S/ Capital Próprio,2010-06-18,2010-06-18,"0,15"
IDVL3,Juros S/ Capital Próprio,2010-03-22,2010-03-22,"0,15"
IDVL3,Juros S/ Capital Próprio,2009-12-15,2009-12-15,"0,16"
IDVL3,Juros S/ Capital Próprio,2009-09-22,2009-09-22,"0,16"
IDVL3,Juros S/ Capital Próprio,2009-06-22,2009-06-22,"0,16"
IDVL3,Juros S/ Capital Próprio,2009-03-23,2009-03-23,"0,16"
IDVL3,Juros S/ Capital Próprio,2008-12-15,2008-12-15,"0,15"
IDVL3,Juros S/ Capital Próprio,2008-09-22,2008-09-22,"0,15"
IDVL3,Juros S/ Capital Próprio,2008-06-20,2008-06-20,"0,15"
IDVL3,Juros S/ Capital Próprio,2008-03-19,2008-03-19,"0,14"
IDVL3,Juros S/ Capital Próprio,2007-12-13,2007-12-13,"0,14"
IDVL3,Juros S/ Capital Próprio,2007-09-19,2007-09-19,"0,12"
IDVL4,Juros S/ Capital Próprio,2012-12-17,2012-12-17,"0,12"
IDVL4,Juros S/ Capital Próprio,2012-12-17,2012-12-17,"0,12"
IDVL4,Juros S/ Capital Próprio,2011-12-20,2011-12-20,"0,17"
IDVL4,Juros S/ Capital Próprio,2011-09-20,2011-09-20,"0,13"
IDVL4,Juros S/ Capital Próprio,2011-06-28,2011-06-28,"0,13"
IDVL4,Juros S/ Capital Próprio,2011-03-28,2011-03-28,"0,1"
IDVL4,Juros S/ Capital Próprio,2010-12-14,2010-12-14,"0,15"
IDVL4,Juros S/ Capital Próprio,2010-09-20,2010-09-20,"0,15"
IDVL4,Juros S/ Capital Próprio,2010-06-18,2010-06-18,"0,15"
IDVL4,Juros S/ Capital Próprio,2010-03-22,2010-03-22,"0,15"
IDVL4,Juros S/ Capital Próprio,2009-12-15,2009-12-15,"0,16"
IDVL4,Juros S/ Capital Próprio,2009-09-22,2009-09-22,"0,16"
IDVL4,Juros S/ Capital Próprio,2009-06-22,2009-06-22,"0,16"
IDVL4,Juros S/ Capital Próprio,2009-03-23,2009-03-23,"0,16"
IDVL4,Juros S/ Capital Próprio,2008-12-15,2008-12-15,"0,15"
IDVL4,Juros S/ Capital Próprio,2008-09-22,2008-09-22,"0,15"
IDVL4,Juros S/ Capital Próprio,2008-06-20,2008-06-20,"0,15"
IDVL4,Juros S/ Capital Próprio,2008-03-19,2008-03-19,"0,14"
IDVL4,Juros S/ Capital Próprio,2007-12-13,2007-12-13,"0,14"
IDVL4,Juros S/ Capital Próprio,2007-09-19,2007-09-19,"0,12"
IMCH3,Dividendo,2014-04-25,2014-04-25,"0,01"
IMCH3,Dividendo,2012-04-30,2012-04-30,"0,01"
INHA3,Dividendo,2016-04-25,2016-04-25,"0,05"
ITEC3,Dividendo,2013-02-28,2013-02-28,"0,01"
ITEC3,Dividendo,2013-02-28,2013-02-28,"0,01"
ITEC3,Juros S/ Capital Próprio,2012-02-16,2012-02-16,"1,05"
ITEC3,Juros S/ Capital Próprio,2012-02-16,2012-02-16,"1,05"
ITEC3,Juros S/ Capital Próprio,2010-08-06,2010-08-06,"0,51"
ITEC3,Dividendo,2010-02-23,2010-02-23,"0,8"
ITEC3,Dividendo,2009-08-11,2009-08-11,"0,3"
ITEC3,Dividendo,2009-02-18,2009-02-18,"0,35"
ITEC3,Juros S/ Capital Próprio,2008-08-08,2008-08-08,"0,67"
ITEC3,Dividendo,2008-02-15,2008-02-15,"0,4"
ITEC3,Juros S/ Capital Próprio,2008-02-15,2008-02-15,"0,12"
ITEC3,Juros S/ Capital Próprio,2007-12-27,2007-12-27,"0,9"
ITEC3,Juros S/ Capital Próprio,2007-08-13,2007-08-13,"0,5"
ITEC3,Juros S/ Capital Próprio,2007-08-13,2007-08-13,"0,4"
ITEC3,Juros S/ Capital Próprio,2007-01-31,2007-01-31,"0,27"
ITEC3,Juros S/ Capital Próprio,2006-12-27,2006-12-27,"0,51"
ITEC3,Juros S/ Capital Próprio,2006-04-28,2006-04-28,"0,03"
ITEC3,Juros S/ Capital Próprio,2006-03-20,2006-03-20,"0,03"
ITEC3,Juros S/ Capital Próprio,2005-12-29,2005-12-29,"0,03"
ITEC3,Juros S/ Capital Próprio,2005-08-24,2005-08-24,"0,03"
ITEC3,Juros S/ Capital Próprio,2004-12-23,2004-12-23,"0,03"
ITEC3,Juros S/ Capital Próprio,2004-07-01,2004-07-01,"0,03"
ITEC3,Juros S/ Capital Próprio,2004-02-05,2004-02-05,"0,03"
ITEC3,Juros S/ Capital Próprio,2003-08-14,2003-08-14,"0,03"
ITEC3,Juros S/ Capital Próprio,2002-12-27,2002-12-27,"0,03"
ITEC3,Juros S/ Capital Próprio,2002-11-29,2002-11-29,"0,04"
ITEC3,Juros S/ Capital Próprio,2002-08-05,2002-08-05,"0,03"
ITEC3,Juros S/ Capital Próprio,2002-03-13,2002-03-13,"0,02"
ITEC3,Dividendo,2001-08-14,2001-08-14,"0,03"
ITEC3,Juros S/ Capital Próprio,2001-03-06,2001-03-06,"0,05"
ITEC3,Juros S/ Capital Próprio,2000-08-14,2000-08-14,"0,0"
ITEC3,Juros S/ Capital Próprio,2000-02-24,2000-02-24,"0,0"
KLBN11,Dividendo,2020-02-10,2020-02-20,"0,02"
KLBN11,Juros S/ Capital Próprio,2019-12-20,2020-02-20,"0,19"
KLBN11,Juros S/ Capital Próprio,2019-11-06,2019-11-14,"0,09"
KLBN11,Dividendo,2019-11-06,2019-11-14,"0,18"
KLBN11,Dividendo,2019-08-08,2019-08-19,"0,18"
KLBN11,Dividendo,2019-05-06,2019-05-17,"0,19"
KLBN11,Dividendo,2019-02-12,2019-02-25,"0,02"
KLBN11,Juros S/ Capital Próprio,2018-12-20,2019-02-22,"0,24"
KLBN11,Juros S/ Capital Próprio,2018-11-01,2018-11-14,"0,25"
KLBN11,Dividendo,2018-11-01,2018-11-14,"0,07"
KLBN11,Dividendo,2018-08-03,2018-08-15,"0,17"
KLBN11,Dividendo,2018-05-02,2018-05-14,"0,14"
KLBN11,Dividendo,2018-02-06,2018-02-19,"0,16"
KLBN11,Dividendo,2017-11-01,2017-11-01,"0,16"
KLBN11,Dividendo,2017-08-01,2017-08-01,"0,11"
KLBN11,Dividendo,2017-08-01,2017-08-01,"0,02"
KLBN11,Dividendo,2017-05-04,2017-05-04,"0,06"
KLBN11,Dividendo,2017-04-25,2017-04-25,"0,05"
KLBN11,Dividendo,2017-02-06,2017-02-06,"0,14"
KLBN11,Dividendo,2016-11-03,2016-11-03,"0,13"
KLBN11,Dividendo,2016-07-29,2016-07-29,"0,12"
KLBN11,Dividendo,2016-04-29,2016-04-29,"0,11"
KLBN11,Dividendo,2016-02-03,2016-02-03,"0,13"
KLBN11,Dividendo,2015-10-27,2015-10-27,"0,11"
KLBN11,Dividendo,2015-07-27,2015-07-27,"0,19"
KLBN11,Dividendo,2015-03-23,2015-03-23,"0,11"
KLBN11,Dividendo,2014-11-10,2014-11-10,"0,1"
KLBN11,Dividendo,2014-08-11,2014-08-11,"0,17"
KLBN11,Dividendo,2014-03-20,2014-03-20,"0,49"
LAVV3,Dividendo,2021-04-27,2021-05-07,"0,1"
LFFE3,Restituição de Capital,2017-02-24,2017-02-24,"0,48"
LFFE3,Dividendo,2014-04-29,2014-04-29,"0,0"
LFFE3,Dividendo,2013-04-29,2013-04-29,"0,04"
LFFE3,Dividendo,2012-04-27,2012-04-27,"0,02"
LFFE3,Dividendo,2011-07-01,2011-07-01,"0,31"
LFFE3,Dividendo,2008-04-28,2008-04-28,"0,01"
LFFE3,Dividendo,2007-04-26,2007-04-26,"0,01"
LFFE3,Dividendo,2000-04-27,2000-04-27,"0,01"
LFFE3,Dividendo,1999-04-29,1999-04-29,"0,01"
LFFE3,Dividendo,1998-04-23,1998-04-23,"0,02"
LFFE3,Dividendo,1997-02-06,1997-02-06,"0,05"
LFFE3,Dividendo,1997-02-06,1997-02-06,"0,01"
LFFE3,Dividendo,1996-04-29,1996-04-29,"0,02"
LFFE4,Restituição de Capital,2017-02-24,2017-02-24,"0,48"
LFFE4,Dividendo,2014-04-29,2014-04-29,"0,0"
LFFE4,Dividendo,2013-04-29,2013-04-29,"0,04"
LFFE4,Dividendo,2012-04-27,2012-04-27,"0,06"
LFFE4,Dividendo,2011-07-01,2011-07-01,"0,31"
LFFE4,Dividendo,2008-04-28,2008-04-28,"0,01"
LFFE4,Dividendo,2007-04-26,2007-04-26,"0,01"
LFFE4,Dividendo,2000-04-27,2000-04-27,"0,01"
LFFE4,Dividendo,1999-04-29,1999-04-29,"0,01"
LFFE4,Dividendo,1998-04-23,1998-04-23,"0,02"
LFFE4,Dividendo,1997-02-06,1997-02-06,"0,05"
LFFE4,Dividendo,1997-02-06,1997-02-06,"0,01"
LFFE4,Dividendo,1996-04-29,1996-04-29,"0,02"
LIXC3,Dividendo,2009-05-11,2009-05-11,"0,01"
LIXC3,Dividendo,2002-04-25,2002-04-25,"0,13"
LIXC3,Dividendo,2002-02-05,2002-02-05,"0,05"
LIXC4,Dividendo,2010-04-29,2010-04-29,"0,03"
LIXC4,Dividendo,2009-05-11,2009-05-11,"0,01"
LIXC4,Dividendo,2006-12-21,2006-12-21,"0,02"
LIXC4,Dividendo,2002-04-25,2002-04-25,"0,14"
LIXC4,Dividendo,2002-02-05,2002-02-05,"0,05"
MAGG3,Juros S/ Capital Próprio,2017-08-17,2017-08-17,"0,74"
MAGG3,Dividendo,2017-08-17,2017-08-17,"0,12"
MAGG3,Juros S/ Capital Próprio,2017-05-04,2017-05-04,"1,02"
MAGG3,Dividendo,2017-05-04,2017-05-04,"0,85"
MAGG3,Dividendo,2014-04-25,2014-04-25,"0,05"
MAGG3,Dividendo,2013-04-19,2013-04-19,"0,06"
MAGG3,Dividendo,2012-04-26,2012-04-26,"0,03"
MELK3,Dividendo,2021-04-26,2021-05-31,"0,01"
MEND5,Dividendo,2012-04-30,2012-04-30,"13,51"
MEND5,Dividendo,2011-05-18,2011-05-18,"16,16"
MEND5,Dividendo,2010-04-30,2010-04-30,"8,77"
MEND5,Dividendo,2010-04-30,2010-04-30,"0,4"
MEND5,Dividendo,2010-04-30,2010-04-30,"0,37"
MEND5,Dividendo,2010-04-30,2010-04-30,"0,31"
MEND5,Dividendo,2010-04-30,2010-04-30,"0,18"
MEND5,Dividendo,2009-04-30,2009-04-30,"9,08"
MEND5,Dividendo,2008-04-30,2008-04-30,"5,78"
MEND5,Dividendo,2001-05-21,2001-05-21,"0,01"
MEND6,Dividendo,2012-04-30,2012-04-30,"13,51"
MEND6,Dividendo,2011-05-18,2011-05-18,"16,16"
MEND6,Dividendo,2010-04-30,2010-04-30,"8,77"
MEND6,Dividendo,2010-04-30,2010-04-30,"0,4"
MEND6,Dividendo,2010-04-30,2010-04-30,"0,37"
MEND6,Dividendo,2010-04-30,2010-04-30,"0,31"
MEND6,Dividendo,2010-04-30,2010-04-30,"0,18"
MEND6,Dividendo,2009-04-30,2009-04-30,"9,08"
MEND6,Dividendo,2008-04-30,2008-04-30,"5,78"
MEND6,Dividendo,2001-05-21,2001-05-21,"0,01"
MLFT4,Restituição de Capital,2017-07-14,2017-07-14,"0,45"
MLFT4,Dividendo,2017-04-27,2017-04-27,"0,15"
MLFT4,Dividendo,2014-04-29,2014-04-29,"0,02"
MLFT4,Dividendo,2012-04-27,2012-04-27,"0,1"
MLFT4,Dividendo,2012-04-27,2012-04-27,"0,02"
MLFT4,Dividendo,2011-07-01,2011-07-01,"0,15"
MLFT4,Dividendo,2011-07-01,2011-07-01,"0,01"
MLFT4,Dividendo,2010-04-30,2010-04-30,"0,02"
MLFT4,Dividendo,2009-04-29,2009-04-29,"0,02"
MLFT4,Dividendo,2008-04-28,2008-04-28,"0,02"
MLFT4,Dividendo,2007-04-26,2007-04-26,"0,01"
MLFT4,Dividendo,2006-11-24,2006-11-24,"0,0"
MLFT4,Dividendo,2004-04-29,2004-04-29,"0,02"
MLFT4,Dividendo,2003-04-25,2003-04-25,"0,01"
MLFT4,Dividendo,2002-04-29,2002-04-29,"0,01"
MLFT4,Dividendo,2000-04-27,2000-04-27,"0,03"
